0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.06481441584531857,0.00984725176028088,0.15547494001450998,-1.6735845959165763,-2.2190564062277587,0.0020351259057311663,-0.14042124149788196,0.12006096353334003,-0.3401815907736264,-0.2991171556259129,0.33578611463375446,0.42753363377271664,0.5491088151494339,-0.6154534727892572,0.1887687895984534,0.6151619381243263,0.6152633790596621,-0.09017949301416722,0.20010046522849098,0.1519023484710905,-0.45916148663753864,0.6806455665357873,0.5934914060484021,-0.12352396687048235,0.10500002720798679,-0.30735129187722376
1.0856928490057058,0.6259591725314632,1.0514177184586615,-2.1031230663503027,-2.3707214946735493,-0.43380043108962374,0.21258050699475792,-0.32125618382502086,0.39238589293336346,-1.0580389029289818,0.7798046427731127,0.4955383123985607,0.23728943282986628,-0.9535104156000088,0.35948237167780295,0.2606306943523699,0.7242306379317213,-0.19739103366453356,-0.17746258956712824,0.10142587908338233,-0.11219584354862538,0.9166573283761885,0.5447627509764119,0.43481410475686155,-0.14632508717188947,-0.382834959392617
0.38916874901809156,1.3872370556596216,1.1685726172165243,-2.3653669726947424,-2.1819895419373365,-0.624336625208984,0.18868774234133529,-0.5616820394660323,-1.1962674133339246,0.07346363134778337,0.06702995355030344,0.38901538734528796,1.0715205191365675,-1.2030049105318965,-0.15333503062714304,0.25124381307962573,0.8151413775801409,0.23667410125913277,0.36297089169667224,-0.03471753209671343,0.6957856144441301,0.431839202356664,0.37040942296834733,-0.35332854285719595,0.01772393896624483,-0.2673411983472199
-2.926860955334931,1.543445626383662,-0.08830992458567102,1.5029591546028613,-1.7757407497516715,0.362950063393676,0.7718187803525004,2.3663808152615733,-0.7024304566963526,0.03667126221548966,-0.11043834215313265,0.45313891757180963,-0.40260932557875256,-1.347819088753794,0.9058053220421587,0.6649190335968567,-0.42829026656030444,-0.26129852704814494,0.9555540319017684,1.3075721385554167,0.4509467156767196,-0.028566584815235916,-1.2651545845905086,0.311691111120876,0.05254233735596341,-0.021946018691733498
-2.5921563843425117,1.0492874275015818,-0.2896610639042387,0.5957565796219026,-1.6498236442590843,-0.9071077676320437,0.11180588512186272,2.011261916752479,-0.6783819820097065,-0.4093297751263176,-0.13809270486940498,1.2577278645173156,-0.24183323301870457,-0.3583689295632443,0.0979640735883335,-0.14929427810239795,-0.3747220469083517,-0.06708949671506534,0.5446285241237063,0.7601604252662528,-0.13816258214124436,0.3277155610155879,-0.797735358866646,0.6508839611565109,0.37679782151185265,0.2577096874469676
-3.062868619827532,1.8542551830632465,-0.6870925804166151,1.4568778979590822,-1.435588230891003,-0.8701957246542288,-0.11042823965093605,2.381384007674802,-0.7386105758537871,-0.005910009860422723,0.2656549669488643,1.2253802313792121,-0.2775229680486028,-0.4440803527402423,0.27697295319263276,0.5217847825533305,-0.3112494596801814,-0.17730421594845747,1.0451316739759748,1.0552448404447257,-0.24335761553249402,0.14621721489432662,-0.9149016340371549,0.7290844976997133,-0.14599388758390483,0.06714105525588537
-3.127717702410858,1.5878101266551743,-1.1675692801067392,0.5238622186381447,-0.7115534162094754,-0.7393543577571329,-0.22373974803055127,1.086555463972174,-1.0346891385221781,0.2935928358744827,-0.2518470496177929,0.7547801864157078,0.07978107959797488,-0.14549690080386757,0.2474546228555473,0.2769948369845352,0.4650370423880451,0.12892439477565437,-0.04802884711077402,0.3831520610116259,-0.03747580898347781,0.36152031242035854,-0.8302615714092654,0.23890625241942415,0.289150385663108,-0.25836688738461555
-2.538569758048145,2.6359094607452698,-3.173203606806001,0.8715506756239525,-0.25883387941321206,-0.05531683015895191,-0.338967851950131,1.530422117031108,-1.4220674433481382,0.5079085970890173,0.1557671424848255,0.9023994599788637,-0.8301446104858018,-0.10327344552006872,0.599954229485103,0.2911612362758503,0.2946075914832494,-0.009615327467750165,0.0618910949613528,0.518328860436187,0.2872256402164853,0.3612003819528476,-1.2264437060555062,0.29272924627680175,0.26644566614834964,0.08029870089436182
-3.595167747141947,0.17211042590577819,-1.3319808404429472,0.5862325886693914,-0.8427675977160516,-0.7708141296982054,-0.6357491677875519,1.2674042194425048,-0.7757155166300338,0.47917310972860594,-0.3751486855192848,0.6884375967303096,-0.019609351661768495,-0.6658431473983932,0.6403831235408012,0.0643039344270217,0.2372652766834691,-0.246370955132856,-0.03641772401506881,0.6219629121890689,0.2406440145997378,-0.03182123145237531,-0.6128609032972766,0.7175677568822207,0.1429353900164138,-0.1520454713502369
4.936471431803181,-0.004319551366606805,3.714429009545358,0.16670143252559164,0.19164163907767046,-3.094240756251976,-0.8648773042132812,1.3620712982835956,0.6250096317519638,-0.28679512903723614,-0.3583434112284867,0.10764255658022362,0.7088998804784531,-0.3400849599124657,-0.031063333980114356,-0.6568217153193195,0.001246501869324369,1.4522285928681782,0.13396140332108716,-0.48067969840666736,1.7812114868339368,0.6366386590724872,0.022821420159612592,0.015924670331458293,0.566503241181255,0.19905357013452635
4.581277963034455,-1.7699717299835687,3.9257370066211625,1.5245427020594267,-0.34296013903236305,-3.7649072729974264,-1.5462296321220939,0.8117931459287812,-0.6908402124640975,-0.18692391850360696,0.41824523621739806,-0.37512595645877106,-0.11461200652155072,0.6553926094290937,-0.6039497321225816,-0.17764834929029197,0.8449340743810725,1.4017340641610605,-0.25583711731214315,0.4164814460026657,-0.6334901592283905,-0.29577108153947534,-0.07243505171052855,-0.02213147108218562,0.021755304569253824,0.2843733241648892
4.600005545599269,-1.8642089683092076,2.2682548057554985,1.403426034837903,-0.007625288305695425,-3.316608551602065,-0.7900061423125192,0.8816496563914862,-0.4756077715941721,-0.7910234153077124,0.6098972590661347,-0.1592065458611565,0.0009777679754218401,0.3916997107878989,-0.94423655129155,-0.6968855012419352,0.7704877928683616,0.9403534933037287,-0.22047250795492637,0.8938602766671394,-0.7680051171171951,0.44937201874354016,-0.10585606742001774,0.05162928418847803,0.012962780333606887,0.05983640680932575
5.872319822614364,-0.9041198513075683,3.2626401579119144,1.3992184757312536,-0.3921713889625281,-3.518362912302417,-1.0069248336003056,1.4635959810442078,-0.06146140364119389,-0.160474718232811,0.5419396870690785,-0.45493526857672095,-0.2396500230509357,0.558972729812766,-0.7811684815325479,-0.42743154886008833,0.46755710062881056,1.3207041018447674,0.014457223049054944,-0.035832086984969064,0.8521287331642307,0.2535043662396249,-0.1818178078757402,0.26684485832022115,0.33494135890909615,0.30635016572123897
4.724906189418984,-1.8751799174708494,3.0300988111000766,1.796975273971486,-0.37443713699869785,-3.388891518732465,-1.0804283523709823,0.48990632803076783,-0.9872499823244649,-0.5901436952842066,0.3234888271493888,-0.155095754318155,-0.39598682554979947,-0.1582031617585847,-0.8285563366205274,-0.43493127253816755,0.8199918046647076,0.9731507081171619,-0.4271549963707388,0.7264986211380962,-0.23616679350594488,-0.14603649633979113,0.17165118120761402,0.2477020753630908,0.19339658785347655,0.025724577051519315
4.093817668612699,-2.0860121316342037,4.048424068242421,2.4164091918322272,-0.4483613481543476,-3.5729432316856693,-1.4716594315499487,-0.018695826523498573,-1.6375595308491662,0.9573214746807291,0.9107290754546407,-0.47260729486140013,0.5945238880536043,-0.18539917179173812,-0.0637460807364639,-0.45592733516751494,0.9512371659961026,1.1018686005332632,0.6848833223070897,0.5291486307105767,0.7483914487442983,0.47870026802241133,0.4330434209288076,0.34081847979960345,0.7727165433911638,0.27225424492457573
3.587723524732487,-2.1437430289932924,3.0185857084697836,1.7569074886940956,-0.3183647545261953,-3.379859548633549,-1.0451601340106842,0.5208096485949133,-1.0900191291953476,0.6622002100652239,0.5068961713331542,-0.49401695143892044,0.4924854818268586,-0.24594961810717414,-0.464298107111532,-0.5599711130332345,0.7893856778184064,0.851518935913185,1.2725789800738878,0.06815484710404503,-1.291253128561564,0.42186412307677307,0.6696332180667437,-0.025879616369790744,0.4684050096834299,0.053907624553241815
4.461366347236853,-3.5273303034296632,2.76042998862129,2.364801687996386,-0.12164829622110349,-3.033415841443608,-1.8810431119615838,0.7435398902465765,-1.1220394350884513,1.0246499898988233,0.6312094853596318,-1.279511570633611,0.48450096586121627,0.09196542020305626,-0.47752351631143014,-0.6174636589856625,0.8951041412226022,0.8661311190463818,1.050303745997836,0.3332237443713643,-0.6202952487384742,0.10858647591272508,0.41139068266186873,-0.0164407881842864,0.20812207261314775,0.11645020743120897
3.617322962898551,-2.539358326291975,2.1538461570814773,0.5107397582539742,-0.10281605060148812,-2.855942663727017,-1.3256941053886766,0.45411864250360984,0.20463816455007544,-0.2394205588774741,0.31806402627385677,-0.48364931898207164,0.35479758053865834,-0.5594859951851755,-0.5019506749219902,-0.19753451853081755,0.7309474368609348,0.954698639708336,-0.24052259489597905,0.09815753867755257,0.5853034824532123,0.5538412715138075,0.002457325156635139,0.18340082575447153,-0.3078386950748599,0.09204485509111598
3.891518337576913,1.6513380146202847,-0.8294873919963014,0.9459844065654617,-0.262819379005324,-0.4053636680572541,0.6042466961622429,0.8878559259127968,0.5793541370603754,0.1739527591005141,-0.9305621986569983,-0.015224738029135583,0.851947440616525,-1.0286010043392513,-0.7745536528388486,-1.0838275484402002,0.20213200821998834,0.8141846421999454,0.03745753121750548,0.5537407895125174,0.2907533772618092,-0.45036600960416634,0.5693148139958782,0.10397760787891039,-0.37832732070508374,0.48837591970121735
2.143192780467456,-0.5232321704364722,0.12651680528101933,1.1886807795407772,-0.5614916041550878,-0.41612479299462724,-0.5063477986534676,0.1870991005547785,0.3799737816710657,0.39059597933806217,-0.1904905575349503,-0.2768742970914852,0.2930965827027507,-0.6947923369342643,-0.5803752064071704,-0.5829036037258422,0.7555622390923792,-0.30619800219711185,-0.0189003630132061,0.6693229594751008,0.13520346334793773,0.10049709345505563,0.7465031951263605,-0.037691129257229186,-0.24689836836284115,0.13492858456008733
3.8641845099535703,1.1611949599165239,0.7477760901595911,1.3909596132898325,-0.3668212166827251,-1.1345394577198586,-0.1843938582319657,0.28066678420107327,-0.0464220708565194,0.22839659612962512,-0.06682752290137112,0.3166604646185895,0.39935553608409485,-0.7032363536266307,-0.4970334921796818,-1.0231129375467913,1.093603147997873,0.08463816797081213,-0.23874473399435311,0.7340881330413311,0.5380826414054254,-0.05680034811928412,0.3858538635617198,-0.31085781297151455,-0.1461112117080561,0.03747762987906388
1.6047283574684847,-1.637529582536539,-1.2363639853522979,1.0971819685740924,-0.41403755564669703,-0.3167277281484606,-0.6633393256714768,0.20513434668692962,0.45161585046350816,0.8901843903891711,0.11442098173604898,-0.26802624721751395,0.13751194231044503,-0.46830797516299455,-0.08515205599156417,-0.5089144450341544,1.0666453532076146,0.20964310490902424,-0.7242618998700585,0.9024788276325901,0.26268244100010596,-0.3266664953072719,0.39010740117877524,0.026990561584813146,-0.4159771012249677,-0.24888272061321426
3.0472310018957334,0.15964368616214616,-0.16655695641760362,1.5977178623541675,0.12245754396721699,-1.177443597973397,-0.08062827641463349,0.3249966738783431,0.1980486846768887,0.35749544566695796,-0.033613007020761,0.2208158856858902,0.11141305703421735,-0.12451734626865414,-0.5696503127158519,-0.9195962952810873,1.0263580538961934,0.5216931044284191,-0.9802984370535229,0.9699654814043954,0.405746580664149,-0.45608371763827904,0.18560607467488952,0.15536557345848412,-0.08682072118788775,-0.15853910661208961
1.6872947868263684,-0.3818579087233737,-0.19750762175994627,1.0857522979012335,-0.46107991659468917,-0.8103945852163422,-0.35774571038709113,0.2292322474193697,0.557536943713345,0.46617955390436017,-0.46158720090285993,0.5473212809681338,-0.004346149399619842,-0.5927327537924791,-0.3648001889275225,-0.838450412715226,0.7445239542753591,0.8104999347478455,-0.8692125516531698,0.5469284265826524,0.46856852237647517,0.045073327308218405,0.4128291394267808,0.17121473779285337,-0.280426632017397,0.013949663468041473
2.128313462505593,0.1298863179690249,-0.28522059964959,1.268001452144228,-0.39512361578100497,-0.8148278099429739,-0.41577729837960753,-0.06348062095606377,0.14079827970095904,0.4524766244191908,-0.4990255258879697,0.34631558533770823,0.4676027468843891,-0.6881967642512233,-0.3157130303996222,-0.7504533026334642,0.7518439479512389,0.7315569074645254,-0.5987266320279709,0.5843429858720156,0.38745184839209706,-0.09706146156174907,0.7820237162649329,0.2598257757126122,-0.2637574942060271,0.007950982816852572
4.606339511498774,0.12658118000057553,0.9251713759136541,1.245570263104523,-0.9526676580711755,-0.42594669569873544,-0.004078401383777593,0.10300512027920357,0.005510392922135238,-0.782170366593734,-0.6869406916863869,-0.13777195871211526,0.588842883765064,-0.9366572461571039,-0.7918660465766731,-1.2327129798946657,0.66939148745323,0.05063393408730168,-0.3153399307461053,0.49718977543408527,0.9371833616723951,0.11215252333576171,0.4531291808103342,-0.06876110786599142,0.1714184395781659,-0.21103405310024217
-1.4321782263719454,0.5114484818025045,-0.055666002037649195,-0.17194352621497003,-1.2208965923735193,-0.1242981386796271,0.19292377345435305,-0.48773008515599164,0.6564129007148336,0.6013606789265787,0.26483427547436134,0.9203562419217705,-0.11982132084081636,0.28776110201578,-1.0969514367153368,0.7977916145859812,0.1729591996708083,-0.41463480160575855,0.7017971393947612,0.5247300835410313,-0.19336166226489263,0.06777857210874448,-0.09903889702336019,0.16739813322407932,0.13654218300505053,0.9395028529051013
-2.0643980542180187,0.006908320786185695,1.7210754757152726,-1.709199336813074,-1.1251925766372273,0.1926673883316105,0.0204607716084742,-0.3904969596950627,0.7823389003298985,0.5992868649710086,-0.46431699809759164,0.6115428115955325,-0.3662934265296493,-0.254864977817984,-0.717495733056195,-0.3658749313726499,1.620663651599887,-0.5549387190497147,0.2862867855426198,0.33669516173709785,0.6658321028067414,0.2549013779978398,0.30420358936135317,0.004437572692111999,0.23590078521001442,1.1489304362237727
-2.5499276065649137,0.29193841069920823,0.6021924267056055,-1.1979281954987868,-1.0688538879749672,-0.5399570226044367,-0.5778213873342954,-0.5148272429390957,0.31862321287292883,0.6984450679038408,0.1335364320911013,0.7746089611367477,-0.38711033955439045,0.43102113234162337,-1.085838476161911,-0.0749998175672533,1.1401386537840275,-0.6422718681042541,0.25479348459326995,0.5525655800649495,-0.714016537973976,0.07524115373980284,0.28422950787071405,0.22844609254488388,-0.010513684997618532,0.9002910513538589
-1.7594042555708156,0.024703097652531997,1.329271235993618,-2.2064230384174923,-1.3129293884001434,-0.7000376936264366,0.04372168503826972,-0.9263154886194287,0.8585470199711684,0.5939599541670477,-0.5670506190927374,0.8918850422688096,-0.41922029521318604,-0.006236093304484811,-1.2847821337107665,-0.2813034351120577,1.6215608212684418,-0.6426429082669827,0.15533944226771668,0.6862143223371113,0.3104615326193159,-0.2378497901634636,0.356621534613814,0.05811387001283319,0.18098350551376818,1.0247794525324734
-0.7584915321485755,-1.4179244520957537,-1.7619630155025616,-1.3171361986860035,-1.3874223005850779,0.06733585305445122,0.36809207287792234,0.22903176515819437,0.8859378020231952,0.8019025849581899,0.13827740575141714,-0.03409784023224411,-0.6299445142648312,0.5340607625449231,-0.902895839423382,0.7373878470250776,0.24125059417314598,-0.5858769766599292,0.6316738923601728,0.2267266762173862,-0.605653342014454,-0.177974857099743,0.24698196387245555,0.0565290510316206,0.3628793885241839,1.0134084010534037
-1.2256156233292825,-1.730325915233261,-1.2520458116067417,-1.159484779467892,-1.2490477719113848,0.02354151111701733,-0.05936667461629901,-0.23572299892272,0.8903124711864107,0.9374613751464927,0.05613384163552495,0.18190109794129836,-0.48989049309853944,0.524238316076243,-0.5205500138490843,0.797450516122462,0.37579264743936697,-0.6145427080473274,0.33334634634257015,0.5454805191263883,-0.8815115171561215,0.1295667414508921,0.4058589753616358,0.2254102481660272,-0.13197732274488816,0.8756553168749243
-0.8826072815094154,-0.8084923640306554,-0.15484789070041835,-2.176520275552617,-1.4326079118180575,-1.299803951702629,-0.2384232623107593,-0.35422427991252614,0.09900077544696385,0.3267249828915038,0.21213413958368585,0.6738780829895792,-0.47779953370864886,-0.01148889318808363,-0.9752291084431345,0.5476316546991639,0.35039569887641975,-0.7765482646600563,0.4005241138703058,0.0180181533487429,0.7920877152272954,-0.47133108193370726,0.09987994199507365,0.3970836352167412,0.15179988218309193,0.7686204582042415
2.631290342530277,-4.488548668252977,0.5710727799489174,0.8907714256947542,-1.1215564221165937,-0.03398684027940374,-1.1666225541495243,0.21074105501045867,0.37062505247275634,0.8409838687161958,-1.394087966016956,-0.984160061859535,-1.0162402480427095,0.06402018926405872,-0.995196198162022,0.2608870431725328,0.030681691101311692,-0.2271794450808043,-0.6730952507384196,0.22244543362746524,-0.7172371188712736,0.1471099538606123,-0.1364179130899449,0.5572129639393144,-0.34376100266227944,0.6507118780347134
2.585417981205813,-3.2891739109053106,2.1257443646682854,1.8104856806962877,-0.7607129862203307,-1.4340567025099455,-1.1485613818864877,0.580060367168953,-0.22781149318390476,1.532563537859645,-0.5054696648451638,-0.7802899535802404,-1.1188941074805274,-0.13518972290913733,-0.6378508633386836,0.7246762820812302,0.03871090904356598,-0.16286408018218887,-0.2997126304504533,0.177403309711965,-0.5328977051128283,-0.10458097678588617,0.2627752215056643,1.0208054035790775,-0.4272324514489095,0.37129890397050835
3.1827011238889376,-2.727012441820614,1.3381688544226498,0.7771558068050579,-0.8404900155622065,-0.9998022618138631,-0.6341245165638004,1.2112417153389314,-0.26034178778190215,0.27945677478568587,-1.2913310315532303,-0.3935950415004659,-0.902418240502481,-0.3039153794547277,-1.2479155603569665,-0.31326216675137736,0.10918103187990195,-0.3566796750318727,-0.6511623221865371,-0.14220421828051896,0.2943775720394268,0.3960439514510546,0.06145171474200714,0.6664557253158133,-0.4550896353703753,0.07803705429298502
2.565597953442921,-2.8904375589058584,0.9068716029831431,0.09461065769285912,-0.9909267906336947,-1.028649188456564,-0.6285241273812433,1.0096617345403567,-0.1576803087213787,0.9527596570120952,-0.9278279436651373,-0.42684509986390806,-0.852584407441233,-0.27955299684420737,-0.9030426860361928,0.25865212763685125,-0.11140158654115066,-0.3246077104314789,-0.2385251877812166,0.0940886025482905,0.08677150966651924,0.5733168351323215,0.2084840295481302,0.6739232832291526,-0.4084108466217324,0.3130289630739862
1.922758457745577,-4.389780630039698,0.4611168760444964,0.4528040889262719,-0.8839380615743274,-0.8861837367319756,-0.9677872696112787,1.0058981596528487,-0.0005884513200252262,1.0576244441830258,-0.9823033757569445,-0.3744333660894723,-0.6191569570612172,-0.38975076783224205,-0.9273345078630091,-0.14722815588202204,-0.08776412306424207,-0.08592388225035776,-0.5017908659335161,0.007668610077931542,-0.24577197610949864,0.4052534028952884,0.41075531804814636,0.8012239331997105,-0.5497207107777733,0.22331080572327838
2.6357943922854266,-3.651119632456234,1.110835714362732,0.36123583148885263,-0.8684552291668804,-1.3047503764886978,-0.6678721839319708,1.1466820951069259,-0.6971213470010339,0.5915964302585532,-0.6437228910108141,-0.5045329081212468,-1.1081836551825635,-0.39733166323811997,-1.6486738381442527,-0.6483404509341745,0.24126874304625043,-0.4612449422114938,-0.5788631342254599,-0.15523947744040556,-1.153760789660426,-0.29988011797607683,0.06555604368578037,0.636705679012456,-0.06885078709198061,0.07708591020894301
1.2016299757988227,-4.805867768853987,-0.036470839063464225,0.5344088327949506,-1.1188250672515097,-1.0155296364943789,-1.1800192935516878,0.8279640708815066,0.20693282471094526,1.0912443346505543,-0.6466578829511686,-0.6256924505238833,-0.28261645576908356,-0.33620139629879947,-0.314458140035447,0.25145529253282145,-0.12933949402853898,0.10188542452766064,-0.5521106170197388,0.10459999910431561,-0.41654904909958806,0.17751045235937288,0.34811820699289003,0.8023551655913578,-0.3988690639745873,0.14890157641378787
2.5545429547047696,-1.5074607378874625,1.6663590017924743,0.11184284520047053,-0.8368584375609094,0.37916958723598476,-0.3111106040259169,-1.253217260791976,0.8118166515944515,0.7920832544573605,-1.4143705983767845,-0.962357511144117,-0.7796733856533441,-0.5624033317368944,-0.743649689760412,-0.09270512358332327,0.736336138855365,-0.6508131409917166,-0.28855682745161265,0.1260892155653708,-0.4428817403471316,0.7796670722135847,0.0224864704540712,0.7101807270255641,-0.20553293432921096,0.8991119192228847
2.275135953780952,-2.8780157035462173,1.454024801067803,0.15904233325581643,-1.1501017542631542,-0.2200032730291951,-0.4341203063443421,-0.7388519933087473,0.7099688147231988,0.30174362791233816,-1.514813996213579,-1.447410974049227,-0.6674436510104486,-0.8139549760908981,-0.7263348319661121,-0.15893488862378138,0.27495300291723035,-0.44125760580987194,-0.7623137382004749,-0.061402071761344386,-0.19480059653503048,0.42069193866422305,-0.01784297485486963,0.7881502326424786,0.16538151802694728,0.3513283411726162
0.8714608842207171,4.042260615769631,1.3748589789776078,-1.9105555709233655,-1.493992893644447,-0.8655801347577463,0.4768493371053069,-1.5003938553960643,0.11473072089419369,0.20913452197009866,-0.9096294760873291,0.7413516555480416,-0.6085610315169596,0.9874675020457546,-0.5752048075486743,1.6214254484106703,0.03807768097179331,-0.1332719731402145,-1.1605936544373912,-0.988627294035763,-0.6816552177047881,0.8696764379917836,-0.2863214945050831,0.5233735453370528,0.05414068393387419,0.8049578106940795
1.7856577882673508,2.457554519131174,0.3011694254803891,-3.124463372810569,-1.2540437563849427,-0.3511263068231467,0.8812186136483838,-0.21694798005237512,0.44277506896500257,0.333837506248038,-0.7108142605623354,0.5364050464041351,-0.6162228366239187,-0.353871389405924,-0.9313164044577641,1.0404685086504288,-0.14140215083803942,0.38225546220239054,0.5468813705153142,-0.17574441903921667,0.17447627615233932,0.2572897460469211,0.0004570224996996648,0.6299004263812032,-0.5425650199588499,1.115592111682674
1.1456351649048997,0.6396793470815764,0.028490660740911725,-2.4334479871929675,-1.4141134944753175,-1.4091533356647585,0.22048177837855346,-0.17996990812634775,0.4235652263412258,-0.01947211776582509,-0.2762261783424088,0.7116767086230933,-0.2396608689404081,0.02179301646151758,-0.519937010913763,1.4013977190187312,-0.5227358467805385,0.7715431492542397,-0.6457434360793979,0.05409279032169016,0.537739654975315,-0.23156119580045847,0.034162260548325496,0.6847497375706962,-0.36100907140032973,0.8174254945187988
1.1054434485559215,2.5070532658769293,0.45441342066308305,-2.309742068257563,-1.7326549811368577,-0.9275297556801194,1.3125680771976815,-0.997220452352299,-0.009721496721785908,-0.2790517430581977,-0.5988503241340263,0.38838822173975895,-0.27905462375651263,-0.1421043901504212,-0.5858315716285791,1.055692076190306,0.05486284868550928,0.6419356967552816,0.5217482439795591,-0.757958413157855,-0.425842479764023,0.4184000329629022,-0.09294454180386284,0.7547375689489682,-0.17356093244706802,0.6980481701940204
0.07546521252244076,0.3654458947260035,-0.6235222464232822,-1.903358565108577,-1.880284883174616,-0.4588391298105054,0.7634962678927034,-0.6333401168325269,0.4660482878851857,-0.0208956746095583,-0.8300134794983832,0.3812076756004432,-0.2807626957487714,-0.007000154585704589,-0.06199873660940533,1.37682320600439,-0.05073976794551868,0.8025986846956864,0.45832808803002734,-0.6536014890840335,0.28857476425293926,0.5130040530786225,0.111544625814326,0.9932335369562093,-0.37804709605361475,0.662828937362041
-0.12252050377050135,0.7465443445276138,0.2009223420208601,-2.0998488308398358,-1.6335777045044921,-0.8635357954250125,-0.1597469769201,-0.8773569054636657,1.00353604676281,0.24129436299033988,-0.8176523388395246,0.5545621720919365,-0.6663719514909426,-0.4297864827509697,-0.626034835190157,1.4008600567223182,0.3588722669452655,-0.07920600044337937,-0.6898158693139492,-0.21815328221374455,0.7270992156749145,0.11814666062893898,0.3887120402336351,0.5184353956966814,0.05458145134892028,1.3025348525258806
5.978530360609202,1.4961296211616082,3.511944585040371,0.6769879998491743,-1.845722288228368,-2.1617580165257686,-0.7021589662352323,0.18183949956866363,-0.5478762417507383,1.707740711084331,0.3519618034649688,0.06506608118740927,0.6648902262544647,-0.6753997997717379,-0.42805402696772693,0.27518084447615127,-1.2832482446689337,-0.9337187850184249,0.7511226436153107,0.17993402577467732,0.23917084988708157,1.401362358274747,-0.5896385002490524,-0.5532332363930551,0.4967555195238493,0.2768827661086036
6.606789400972623,0.16640544796626827,4.161285610805411,1.276473962734039,-2.047311986310778,-2.6920505552995606,-1.6049379834288398,0.3113954152668927,-1.052471918279077,1.7544760325780748,0.7296942727183856,-0.6078159128836773,0.4172621918276373,-0.12230014081516094,-0.8114437764288711,0.32353937267954774,-0.6662539790890204,-0.9167597915312687,0.28047172553367394,0.7197904628807048,-0.6169592340375947,0.8278765015427582,-0.5278292215535869,-0.7171492720470979,0.4640094294854901,0.3708672250929029
4.648257199142573,-1.8711134640380258,1.7759341124226022,0.7926310945239636,-2.089119630083986,-2.132030993927076,-1.1575113835114585,-0.07070157009919648,-1.097377037856758,0.9162887815060882,1.571492749044024,-0.46318374333897605,0.6746084317006863,-0.6073076247791925,0.5137320007062494,0.21740002051063126,-0.5257739923899337,-0.7168597946533088,0.14453038668474383,1.045124808191737,-0.5254329924306518,0.7506738737069485,-0.3552208814320914,-0.5973372455306933,0.017544460505112786,0.387689292132034
4.1963464467598115,-0.7021801401809632,2.1802116629895782,0.5796804035209334,-1.8274252450725958,-2.848995649760879,-0.17462704199651038,0.2001936022789402,-0.9696255131180573,1.063331879186014,1.2340172474955642,0.05125035319432838,-0.03458165213405307,-1.0693244948086729,-0.18306663801502981,0.7236436807756026,-1.076217807253581,-0.9030522065853328,0.787668287307254,0.585579374310154,0.012589066238666947,1.0615652726754925,-0.2852123624691754,-0.6499696860967455,0.297130934344637,0.47130989770804954
5.26367586506009,-0.41397553194147285,3.020672178532056,0.7994545459326237,-1.5797755303185717,-3.1615648848438496,-0.8967096544690796,-0.03402176862527709,-1.4428939811371362,1.0335954866437673,1.4724952390919475,-1.2931985966972326,0.4155564184358026,-1.568417563078122,-0.03697500699572071,-0.009751017888726787,-0.7577177217581913,-0.47760842141291715,0.8566771797606461,0.4721854855016777,-0.3102119994943496,0.4473133346712497,0.10980556411377392,-0.5899400090418865,0.5694853408924386,0.38473200371116256
4.491954676191676,-0.6001709396685767,2.130501387055556,-0.06392313539351016,-1.6364791261336502,-2.7424250185618027,-0.8949363758959237,0.43598357685228256,-0.7864171228054495,0.18126310705149629,0.7907310998328739,-0.11784833171880246,-0.15549003798476999,-0.7684688683507925,-0.26502705206653293,0.6845106582053719,-0.378856829785174,-0.2705216018753744,-0.49420162490143654,0.8922532617078514,-0.17790508184764586,0.7419974157858179,-0.6446682249966036,-0.09269057697112736,0.29015802493082044,-0.12430197350737647
4.474138091433921,0.42425939006506463,2.465853766344121,0.5361084118713185,-1.0569007098374836,-1.8628266593100946,-0.9507559113984437,-0.15338085919295066,-0.5899722418697874,1.1830091230475992,0.4440688197706696,-0.19215255906444897,0.3181979077359146,-0.7884509157248912,0.2817940842952895,0.19745050409167617,-0.5205243045469189,-0.826257148948076,-0.4640418495800632,0.6960703241962231,-0.17374728586178842,0.9347777125807436,0.014357213542124096,-0.5033069724663602,0.34043102465919794,0.23347200169961324
4.251441978252773,-0.2842779613304079,2.5374144686468094,1.0202974665842015,-1.4446814021166334,-2.4369272410856,-1.1645104043255443,-0.1165028024571402,-0.8745123806318018,1.5132045514841799,1.199675655556902,-0.47784763314330714,0.6142748605863145,-0.6791491001117462,0.7983512138219754,0.15769396555082354,-0.8627859855431866,-0.406444880304049,0.4463317867681258,0.7794706782146533,-0.9840250666563826,1.01067865481425,0.31588343893249987,-0.5973866234189258,0.2952504124433343,0.3626007389448627
1.8446223730725997,-3.808491626255648,2.0307340981082103,-0.27999551033798215,-1.9460825617551176,-2.1818835458439394,-1.4073454984162899,-0.5713081512108056,0.0031702234399258924,1.3447289926891435,0.7643930623173979,0.032548368017272594,0.08567794668785932,-1.0364674940444514,-0.08702049994286033,0.4107976133885618,-0.14541631307000952,-1.3217100347498052,0.4916321846719356,0.4790390892137274,-0.4731804755968606,0.9066552913913319,-0.10632696157903318,-0.4795751319560708,0.20778356927342098,0.4314228856293331
