,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,label
387,-1.048967210299545,-1.800238588186464,1.8242609882948264,-3.1213932889920053,1.3394668703357084,-0.7210241078630101,0.8680923162839473,-1.569276155746666,0.0008758022070044,-0.4674884331408048,0.0573918260887441,-0.4119297012502766,-1.897321837005856,0.7475250521281851,-0.6198335606844598,1.4647733056342815,-0.3402043091664322,1.8558904840756096,0.2815481659116218,0.6219368773450136,0.708366071463336,0.2504664699481727,1.1486954419268025,0.398506645732108,1.195440864691148,-0.0312116476838303,0.5618873511784522,-1.0664254855351871,-1.1909052152610706,-1.5119328726079106,-1.5625580811361806,-1.4692007294245373,-1.724857238005394,-1.154518686864565,-1.4625831235649969,-0.6545086772520267,-1.258385414151823,-0.4450335960905547,-1.4566973340209972,m
388,-3.1176497150309754,-0.6280195843884191,1.505487599737439,-2.487264582007207,1.775127561061758,-0.4401545184915744,0.5349418878308665,-1.6499497525084683,0.2701618750243434,0.2748050852267495,0.0210291669120548,0.0580400776929804,-1.216823360345004,0.866298945783067,0.0519737356637136,1.867368573343218,0.2300474430504145,2.018418963042924,0.331096146288555,0.5294590638329929,0.7155235534962237,0.3996260122035701,1.2318305766979116,0.6214025499968355,1.4713937096660017,0.3424850782140164,1.1821851128494822,-0.1423822314308472,-0.730152117075186,-1.346415028779428,-1.3159558970990322,-0.669511535208209,-1.3234771528236813,-1.2711055722715785,-1.201842503469284,-0.3248425950031972,-0.984974082353203,-0.3370783909769623,-0.9604199365357924,m
389,-2.025960564250592,-1.192057272267807,2.5281259775470324,-2.961830383259073,2.2343499304609007,-0.8260924168987765,1.8010258168679638,-1.0903670821418816,0.1414155569781903,-0.0308352342975953,0.5025584578971075,0.3486472252350396,-1.8599614524051988,0.8729710660139194,-0.7926130313650984,1.639385095762475,-0.612226571650336,1.9209252724611776,-0.0401727000682388,0.7461721236863726,1.1373042115338343,0.8650551114265977,2.1587256878112204,0.6434230252872217,1.2471704912135353,-0.5404972785603215,0.1442844629360938,-1.467953595851739,-1.5498353311493025,-1.7738736410204574,-1.7415562946939975,-1.5395990900539054,-1.862732253137376,-1.249110294589677,-1.6243950351692984,-0.2793826284110318,-1.3238844392141136,-0.5207288436751364,-1.1522501569246082,m
390,-1.146409040680152,-1.270747983690598,2.536874583998764,-3.2502896664314904,2.213814114862936,-0.8431373901276146,1.672728184432464,-1.0318434427907242,0.2419422729335792,-0.0334877893757181,0.4081348449148506,0.4074338215729707,-1.9821521652847864,0.6749748978606899,-1.0316759386314522,1.212774141664728,-0.7865590803200615,1.6308864047198368,-0.428486257614405,0.9108021745070968,1.5757489504469215,1.7194411852649103,2.902894601959245,0.9653841851804444,1.2060364348263857,-0.8834495591403434,-0.1671448223614932,-1.6642063429481744,-1.5923024998576587,-1.912986917317942,-2.0606860110356906,-1.7397864950251138,-2.0837615184072686,-1.327827284378829,-1.6122796082657267,-0.4309436676339307,-1.580260611134357,-0.8239886435822983,-1.32545634321952,m
391,0.2378332483539496,1.5005257237160734,0.9339806212383998,-0.3707133656555343,0.4509117671317988,1.150367473943566,0.8200796560383097,0.4575641603273852,-0.0507793636005673,-0.2183233173502795,0.7249529841517361,1.6238128584456475,-0.6079533041907658,-1.0050129718257323,-0.3586906084698558,-0.2717437326386615,-0.1216831048793415,0.1418958324736285,1.6342720384892846,0.2639466466557298,-0.0340465963155723,1.190207278805653,0.6642507711631579,0.8554891527672932,0.6754053609199264,0.685484278803966,0.756639893987779,0.2657821696763429,-1.4760490892333364,-1.800581856424752,-1.6241793492129455,-2.173959049690021,-1.3411357751723392,-1.6299102218398456,-1.43005567448143,-1.461640150729887,-1.3211107621280491,-0.6042172089679448,-0.7518672048261068,f
392,-1.8972672408175664,-0.3360027777594916,1.9725057053698156,-2.084516375352488,2.080731291304906,0.3797180471978819,1.831142941192716,0.2591131801484896,1.1378393515644931,1.0686634893762543,1.4776409728769744,1.099722827007541,-0.3655171138031359,1.3326725987225962,0.340983176724954,1.7866846261172826,0.3708287001940781,2.0500970331481856,0.9550262969395048,1.3974347260951097,0.6791619476821971,0.8119128130156908,0.8485202261430661,0.2225171059083005,0.9186845614909156,-0.182696947565877,0.9516639236255612,-0.4922871567202685,-0.5716400970886194,-1.3661216800619147,-1.2797945722289386,-1.1081906277712752,-1.117266771417941,-0.622211072472583,-1.1802121017594136,-0.2091004134836558,-1.07470494845236,0.2736040537578578,-0.476057910364902,f
393,-1.8895079543989608,0.5049125424009049,1.9024940910860808,-1.466694815830647,1.7710731074711066,0.7560792053522888,2.064601367716279,0.3001905263118501,1.0999224479713845,0.4266594740003114,0.957091892599729,1.5562670790054725,-0.6849772030780195,0.421705901049083,0.1557841697068901,1.3744834346812511,0.4953366361493338,1.7054227594289286,0.3246192497298837,0.9489514107021808,0.5086991076504261,0.790296117828508,0.5081376688955164,0.0121768147168512,0.5939727883609168,-0.3692938807769994,0.5242105369376275,-0.8198079394250618,-1.1958008839827547,-1.9016551093040592,-1.6894131014035276,-1.6581907696536604,-1.504204741819159,-1.086564977536493,-1.4267529192045274,-0.6306004841316221,-1.239315292781464,-0.0847324485812384,-0.7686876775624719,f
394,-0.584298447407655,0.7807881038512058,1.6355375838549868,-1.2411203725975175,1.5065481561927283,0.9766236908515952,1.835954060710804,0.4021897994971049,1.1763073072969328,0.7415454116133859,1.1549859894777372,1.7489387583559497,-0.3787280034030467,0.2740133116859275,0.2696607831084559,1.0886381267990302,0.5003200752108504,1.7772839038481736,0.8172775403614283,0.7452062346950237,0.4078018116361113,0.7631993148785977,0.1553168069941902,-0.0997426379013751,0.2219919433877335,-0.3890280539321396,0.5822539130360842,-0.4379128245467119,-0.9717075793553788,-1.7848744237922023,-1.519281029356572,-1.709787337992862,-1.4872038919077442,-1.1498023088851517,-1.2012360742838768,-0.577251410625733,-1.237112405855925,-0.0572448505049914,-0.5587308898624297,f
395,-0.7822574499706606,0.9384433165412444,1.1091864968237772,-0.5123583462795145,1.002168632759049,1.6651539076699933,1.3000966230898772,0.8787002081045838,0.6134669162789196,0.971845524113778,1.1745775688848796,1.3583395469562802,0.0256643657727443,-0.1540628069355165,0.8170187043641848,0.6707404541915837,0.84269362764742,1.227897166278829,0.9889530083963946,0.7271706889868099,0.3533153877567728,0.8870478924406345,0.1526133011106631,0.1909077303372928,-0.0025988877198585,0.0148079739272893,0.4107902384447835,-0.2927950944900647,-1.0418336674742428,-1.5797751382350294,-1.466054202766705,-1.7835451799562418,-1.2696024362942575,-1.2145476174568006,-1.0440733793934411,-0.9155997522506912,-0.966300148887388,-0.3996171163007417,-0.4971435361228877,f
396,-0.5100340632919296,0.1476399622191543,1.7513801013221504,-1.7014254705243794,1.5124538168430328,1.1127586066817776,1.416824991267255,0.2659151352242676,0.8860653952972425,0.8343390267794482,0.8731008488319584,1.429197057461381,-0.0465729280991177,0.9129717564478528,0.4117715727228839,1.0421446468213047,0.7035857026706303,1.5148647989103223,0.9104803786907356,1.0781222508928483,0.829852616319816,0.5161837232034749,0.0641001641389446,-0.0368182203709522,0.2321569888681182,-0.3282700940633925,0.4487820184891125,-0.6427150033255233,-0.8620209603251865,-1.371125959829154,-1.4625671205502486,-1.4803513591727095,-1.4643211751237664,-1.036388528939493,-1.0843750764997486,-0.7115737599830683,-1.280293627196762,-0.3733694998599152,-0.7762367808562283,f
397,-2.102006891046481,-1.0431178433646582,1.74284088917937,-2.4099855588483976,2.352396515144367,0.4676628312569951,1.8990174359065,0.2154120382003854,1.6216726168747024,1.3951291622321986,1.1615689870606511,1.4009907752436623,0.0148363786696322,1.5230674633074015,0.12017277676315,1.882942726197144,0.4486118058907297,2.329247562484414,1.3750702467944214,1.590573872322475,1.1479903979713395,1.102034736024995,1.30367313492438,0.5903498226857301,1.1594114754421048,-0.1823618046378214,0.9188504210387376,-0.5099242684738179,-0.5985951804135264,-1.215859921351356,-1.1136895975982872,-0.8157049611210395,-1.12705008190675,-0.7955690351125355,-1.1637837513184377,-0.0470040663005274,-0.7838289338858178,0.6381211806978542,-0.1455311679267181,f
398,-1.9686025802043836,-1.5626785114172594,2.197949543673031,-2.528568757601674,2.674811059872523,0.0137204428551172,2.0002088907905446,0.2565054540364369,1.430048650904483,1.3062159306135757,1.5051572858834317,1.5032770833979388,-0.2749039855256084,1.9659424794631428,0.218061474701424,2.185314617682404,0.3145497122317487,2.4744569837181043,1.5852855221115116,1.6198693596024478,1.1962840507995744,0.9273805852192096,1.454825743607092,0.3059415584228728,1.0066169139063716,-0.2079764449370225,0.8785291778764799,-0.4728640758351611,-0.412698412976881,-1.2258258901237222,-1.25403174059012,-0.8787991425618826,-1.011824530052516,-0.4853118654725701,-1.1303764547494612,0.0808559593017012,-0.8162583720550096,0.5683432461801254,-0.1054409752474814,f
399,-0.8227351900906859,-0.3734670568344282,1.384301974698797,-0.8174138065116034,0.9114506417340296,-0.9668669313070484,0.8235446927130641,0.6437742448993171,2.1373199085662637,-0.3265811456666138,1.3028150212343104,0.2271986067341359,-1.0138078203531358,0.7134997256690806,-0.8501513004998256,0.6585783059201552,-1.6270397029966368,1.39380760577871,0.6088798684920939,0.6803932290664467,0.5811162790220654,0.4417225256264587,1.1903383600512194,-0.6615800950076686,0.0964406251967805,-1.1799350997215046,-0.0343394913138942,-0.3241248198030771,0.0328733211726589,0.8151798360754764,0.8337703867662488,1.102550267078902,0.6880494880444906,0.4682362813522685,-0.3286385479094714,-0.1893133470147389,-0.5215516478574868,0.5639613500689118,-0.3143396250114538,f
400,-0.9391805669143674,-0.4497008203145881,1.209653959378554,-1.2257161773621734,1.4261230846432291,-0.3606584833130738,1.5747995654831035,0.3325109884469334,1.640496194623144,-0.3111573228240865,1.0079019411777008,-0.0293904249721712,-1.098306333132876,1.0510545487586969,-0.2006979274647042,1.7419614933903858,-0.8769297734613727,1.609581132873446,0.1867126988085486,0.7590874687756,1.3031204884065786,0.8573277334202587,1.359106529987579,-0.2498431457891471,0.2465365436397156,-0.8004029115870787,0.5276779566682714,-0.0423827697193722,0.6128978508805244,0.5644257132857889,0.3743434482462771,0.1249908325873912,-0.639640110830821,-0.1876738537850809,-0.713697690000372,-0.0567929763005076,-0.5895355003957158,0.2680070132108506,-0.5363452642458728,f
401,0.2733805554555758,0.691129301056994,0.3120788083479349,-0.5639140536454732,0.7055753781512187,-0.9331888607786948,0.8981182445643334,0.4308617356695433,1.6899707103616042,-0.4839972244874469,1.5236788800091634,-1.0148854799981868,-0.972381898159286,0.5839064711519534,-1.3131677376804585,1.4799881222892786,-1.4103723060065974,1.4524778466975758,1.0124245690849507,0.8696856317306549,1.7866689440284529,0.9490447991476076,1.4954161850758945,-0.0597764545904024,0.2795845613912139,-0.7728303692038468,0.1822504523023096,-0.1454052270527704,0.355229577027482,0.789235525076115,0.6257819829481092,0.5357858256234469,0.0022479499124948,-0.09745758198237,-0.8156659658516486,-0.1459317927108459,-0.382499027515731,0.3045536178478693,-0.1821684323628519,f
402,-0.6108012704716196,-0.0465086286358657,0.934613509298133,-0.8492950230661238,1.0377188843859977,-0.1923607078637805,1.210302170268531,0.3946470857799029,1.9903484493394632,-0.8815431544705332,1.1201699872891706,-0.3643561971281323,-1.2426460752807635,0.8513636130102994,-0.6741824953307503,1.428195133953635,-0.8819980117081732,1.7036967818520512,0.8160166698655036,1.0603033708977965,1.2542466151122298,1.1064163748413611,1.4443934197710735,-0.0341026297571389,0.4363376961874266,-0.7502353811947792,0.6359505328100917,0.0111611494085119,0.346415901783072,0.3054787317584221,0.1394776225361799,0.0893257211578499,-0.5248560376620484,-0.2980372412661157,-0.9013599861894168,-0.1966976415372407,-0.5889103801048918,0.1855328209696372,-0.2853780155202164,f
403,0.1828532567287898,-0.2729426583541545,0.907742511307016,-1.311739088555438,0.9903377573863004,-0.4460663437077234,1.236924495697884,-0.0425205469005869,1.8323486302417895,-0.4677664807570426,0.9223255252486036,-0.1877009173653548,-0.9326871444460167,0.6986717876251021,-0.8471408687668485,1.3870550040521326,-1.4348870511561789,1.45290299730332,0.5198045442773888,0.6454707791019751,0.7311657131618027,0.5036682067731182,1.0966588394508423,-0.3847427216968554,0.211969404541558,-1.1749009337583676,0.0062645648927598,-0.7283103214218936,-0.0287952802777838,0.686172956762524,1.1010128486187578,1.7365496298324636,1.0509605795690429,0.7006721226166343,-0.5028805233829224,-0.274871083730032,-0.5537121373668699,0.662343352876421,0.0954271058615247,f
404,-0.3755821767430939,-0.0768908770675463,0.908520209368612,-2.0683347499207003,1.3374878835356103,-1.0358279597134423,1.5239854027848396,0.5309924432951724,2.143881566961604,0.8672604473427864,1.5681453127345093,0.0049113887862545,-0.8386127822387875,0.8353542791216927,-0.8869390116571091,1.6395341798353047,-1.5707778377211843,1.6849819189216857,0.9059959487997156,0.6303689151706423,0.5941180373162416,-0.0386084776379109,0.8054044772039248,-0.2254143769263648,0.4451668163084189,-1.2911811665253357,-0.1011501288476676,-0.812322658310201,-0.1867687282185621,0.4672791163932799,0.835607865613769,1.2629600966738497,0.7691720716143472,0.6949036320257833,-0.2788616711846359,0.2010947191930713,-0.5889296290043236,0.824925416924605,0.244327602508097,f
405,-2.1965081502621344,-0.7976824474285193,1.846061522090091,-1.6025682234321756,1.9843694998670496,-0.0332904097791376,1.345202115150869,0.7978730838206767,1.5851395505358838,0.6322935390930198,1.3332080985119483,0.7706162506729357,-0.8317875387236795,1.3858383290726803,0.0121949790520938,1.3846481769489385,-0.002984149348798,1.470386323781609,1.1066452319493731,1.635346000000347,1.3116524965894365,0.9811035590749276,1.2030264884416346,-0.0715041082768475,0.2558698987436002,-0.6016616753981833,0.2450794827253161,-0.4184362434179194,0.0208843968491797,-0.4713373457489635,-0.4145215154193893,-0.3750284872602163,-0.5806497092768664,-0.0210732028536944,-0.7156128204554262,-0.0504046150246519,-0.4293669713604773,0.4671001677827023,-0.0333299483221015,f
406,1.489326460102684,0.2221785453469884,1.2239154396827625,0.6239819914294528,-0.8503817354033739,-1.4803317638927629,-1.1080478583720357,-0.3609625079097677,-0.4152513217335571,0.6177992097343843,0.2791860898914322,0.7452901529821785,0.6358978475980008,0.643918531563851,1.6875276708959226,-0.0970099233741747,1.0168648613818425,0.7523082111941448,0.9623691606906024,0.8025339302955932,-1.1524131151130972,-0.5523661776602363,-0.658195918811405,0.0287499576211406,0.1046479181045437,0.9155342191313768,1.4785101331573882,2.5448011133579103,3.0911674320538856,1.1303457475145642,0.0013370611393228,-1.1047791276699248,-0.4541344916950461,-1.041586542309498,-0.8262840737662832,-0.4852807695103707,-1.0771934604624127,-0.8598746461668617,-0.6072093146426185,f
407,1.5218128334475758,0.6116000204824014,0.5966823615316188,0.2541882518324632,-1.7596781837157789,-0.9982831250097824,-0.9790814655345448,0.2015620667346679,-0.0023770454511731,0.4089760070916227,0.2161439610675438,-0.7523782182131457,1.393090337951968,0.5164467759921977,0.3952326065782196,-0.6843768212460098,0.412078961799074,0.7061554498889601,1.022628185836973,1.2462683601591709,-0.1874227401214515,0.1413263719272875,0.296909310808459,1.7483698211928111,1.9672705360492424,1.5537467519442474,0.96452996287409,0.7516384306165413,0.8288023784505895,0.1387451979724789,-0.7639268806673547,-0.8542540573797732,0.2706903037720046,-0.9411446458263096,-1.1345335972983082,-0.6480725664247822,-0.870188160974083,-1.4741455225160764,-0.7148479759135778,f
408,1.89390303532107,0.8300141138338638,0.1978138615322401,0.8430096596454241,-1.822260919911128,-0.8459144898884231,-1.6738204292602414,-0.2888556225856117,0.0914479883473174,0.8371604465414574,0.0696685067814471,-1.1590194913567442,1.182227753374351,0.2248272608845442,1.355661000798855,-0.2466800309624265,0.6460112544394973,0.3187904678732355,1.227112539440373,2.8099154727575675,1.7961558345729138,2.394345311375113,1.343173508611199,2.2273345507746383,2.0912908390826423,0.6992225273509128,-0.4464124758733678,-0.2402778235920308,0.6815057720798361,0.3354203070847756,-0.4835974628144348,-0.1610732354103526,-0.2230486836157578,-1.536463592506988,-0.6663466682188933,-0.5890669455125978,-0.8665822302545634,-1.5565029083906987,-0.6884257315915677,f
409,0.3910574876382582,-0.3890234447837822,1.185607471731127,-0.5422920084112552,-0.7625154626147447,-1.790245688436652,-0.4462147657324403,-0.5687543182755441,0.4289676961854249,0.7243241278609001,-0.0908390351303707,-0.2427083901159615,0.7556803670451987,1.436071931531646,0.6536368437687996,0.103948130892611,0.4822511169493028,0.9923762637144686,0.7407042870098052,1.8587018954607395,0.6485856464083781,0.6724408415022272,0.2058341214147897,1.0901176694074697,2.2436878030399967,0.9935354712571616,0.7904028587069059,0.6470454542120163,1.081825892240902,-0.2593825985577334,-0.7524098794667609,-0.3706653332285556,-0.135703637898241,-0.8859363695184651,-0.9288505903505432,-0.2880584695060781,-1.274935372247565,-0.77290129785347,-0.1276448056785551,f
410,1.2934637172643104,0.7132989071928657,0.2869204151428445,0.4329127375579994,-1.6769694215280138,-0.6848195748929427,-1.743308765138878,0.0305231293152796,0.1651042287323465,1.8674583637408169,-1.1402187683119231,-1.065787712906166,1.390767668851615,0.249485178865794,2.0850187813528995,-0.3146741104796224,1.470601822644888,0.3033602585608251,1.1087389523064228,1.7903324898625652,0.5635090590714342,0.8970818497961628,-0.7239638783172461,0.9912803717963284,1.55200175943455,0.8072122526123031,-0.028326611536125,1.2245559503367889,1.6669071469042402,0.5683741195391562,-0.1277851274894022,-0.2064093763503766,-0.3346377070687449,-1.570248086588224,-0.25032643470692,-0.3318018363349582,-1.0515230656549108,-1.0083632422524604,-0.0851228511850081,f
411,0.6056961298078113,0.3753941504053903,1.0749007816571443,-0.5303441784890165,-0.2872943804115668,-1.3373326504083745,-1.1625978977653375,-1.0784384708814567,-0.2379360149740548,1.5894551583985128,0.2144190441060966,-0.1808985564630622,-0.0525421010202679,0.605341503937715,1.4903139748000551,0.5556570230549053,1.090293041202409,0.4893177874826374,0.709786428888357,2.0248220278435864,0.4489807177825792,0.0678867826259252,-1.194879450282729,-0.4986848235597983,0.63321676169953,0.3435073366863456,0.3938086745599761,0.6914839854415913,1.6924954222627804,1.329876055059062,1.0153421900580744,0.6899178068123399,0.2920617996704177,-0.9112840074124928,-0.4613177355024947,0.2483532372737935,-0.5929538994940903,-0.5664886653294268,-0.7381710700807605,f
412,0.1123074782110793,-0.1652470720248673,1.140236479391156,-0.3440902807804081,-0.4820904368600216,-0.6291062655820968,-0.0059502544960363,0.3127383215932603,0.5417734181472462,0.4070515472505544,0.0553012421891767,0.2186060503848819,1.2006716211846356,0.8836819619015898,0.014775481455208,-0.6371540179498335,0.5493082834156247,0.8781824383461528,0.524534617566967,1.3961350202642164,0.3869291411283881,1.6474383679782394,1.5592428474591122,2.514083493343402,2.466666083786409,1.0259892035414775,0.7839994099209868,0.2871789342533266,0.7616327741854467,-0.4977454378003075,-1.6567141281665057,-1.447487258292184,-0.6346485873109946,-1.4878153948456403,-1.3288506695023852,-0.7029957821936125,-1.646216853384424,-1.0729720036546408,-0.5168498917931525,f
413,0.5797246311130901,0.418755511717282,0.3855008173934341,0.1023992236445798,0.2945750303352481,0.6560140609589944,-0.7584426358256182,0.3248089097436514,0.7892763166334865,1.1901848308057188,2.0871257548813364,2.084572062140099,1.116310593397436,-0.4310245068934351,0.9621454842552004,-0.4102064207388693,-0.1008355801966011,0.5144376442538696,0.1996566123858811,0.9571430476585462,0.2580759816246942,1.853694312771388,1.4262582473105028,1.3609548873466588,0.3114250130424659,-0.6203560930086466,-0.7265008178629007,-1.4715918152943277,-0.9509468205016988,-1.1822750163223947,-1.479107018668978,-0.7429111581666741,-0.2834100424101258,0.640832548640626,1.4986016540358793,1.2423296534090655,1.3785973856411229,1.4241111982261467,0.895803776326672,m
414,1.024070292296945,1.4004580628583714,0.5942328312037298,1.0201479840489152,-0.3258972951109931,1.3040553340576984,-0.8661183026111172,1.213016209076778,-0.4115588939301683,-0.4994774093301879,0.9650681755230722,0.7510814942756684,1.615060449319537,-1.2756944455887105,1.1704259661833172,-0.0067342764608546,0.7711976642966888,1.0898962155884078,0.8721492940848788,0.8633904584709127,1.4966131896089836,2.7741111610448432,0.8198662028613785,1.0522390587479584,-0.1698318971708147,-0.4545979698468765,-0.9978176304022432,-1.488893318802008,-1.539207460846321,-1.4575457835048966,-1.3339873257347663,-0.964128706949354,-0.1444514757423754,0.09595360182338,1.268262214877703,0.8022886040618727,1.5533863246845958,1.7890108913133371,1.4349419455335497,m
415,-2.585730182694724,0.5523645345965387,2.120334302718156,-0.7666400918504059,1.1912071012997516,-0.567725735427154,0.701586877118351,-0.2043273685762448,0.6838447269652919,-0.6711064759623856,1.5228567143804057,1.4804219081251504,0.2636251241983009,0.7023670097328619,0.0036837164887099,1.4165170640799811,-0.2220933554153814,1.6054572925537505,-0.0470297038118019,1.2266113241860437,1.7210873865254646,2.038920445627643,1.352931962833281,0.3449625093520685,0.352462666962371,-1.031797950232493,-0.4421460586524212,-2.0282912846671555,-1.2291613602115907,-1.6485520419629838,-1.3786727265217773,-0.7718136861637566,-0.4986395127172191,0.6541761436615721,0.5230888590149135,1.322649899374855,0.4579905445571578,1.7168739171325982,0.6386489837989145,m
416,-1.880532628977572,-0.3778542933829962,2.285671727971974,-1.482018053069556,2.0744467801571025,-0.9157729924577368,0.6181176523123002,-0.7379835974713872,1.617191533543885,0.8127538192564854,1.3309379428612098,2.154614398883318,-0.1756398209108213,1.2161447957742322,0.1347298476147397,1.3951380550465875,-0.4875852395767668,1.6444155382764531,0.316761861390378,1.227979103763255,1.6089991469874068,1.8542108557797468,1.9169430076100649,0.8214671270614073,0.935110540325298,-0.8374792659255609,-0.0981991788580417,-1.5407413439648423,-1.0639009484029895,-1.3543621482543844,-1.0893591109784724,-0.7672599068052989,-0.6862505217210372,0.6984775649522525,0.1870535324293216,1.1525329941496134,0.4103390231241779,1.2120049444453316,0.4254943042670587,m
417,0.2912999519236943,0.1303954141698961,0.9815948174711132,-0.8450413859506336,1.2802577575103014,-0.1618684036828852,-0.1735598790369965,-0.363071208536858,1.298576163879474,0.7611972328528381,1.9175731501822453,2.003391484707985,0.824719106050472,0.5453398236805364,0.1027305129698043,0.482017127178288,-0.1664070938878279,1.4416448404160869,0.1625002653848762,1.1384267718613372,1.0409863377147182,2.050687005958209,1.9302588778577563,1.376040636065002,0.8001519376059046,-0.7662566349743223,-0.5291281161873076,-1.5048540702656128,-0.4567498359111639,-0.8700914016973793,-1.0686437319431306,-0.8638052231790218,-5.579647656638199e-06,1.210120359681925,0.8735673373099911,1.3331351986375828,0.7160926951716382,1.4584501532300995,0.8294095843497367,m
418,-0.1595379743627023,1.0891288226267783,0.7900617333935928,-0.4202300562226613,1.9040748770289249,0.2613769306474062,-0.045071308358458,-0.3372075808412637,-0.7202092779183981,-0.1065166748712715,1.462504793745829,2.0542594338790856,1.0153020633185434,0.2542621101184956,0.9443995935951384,1.0368634362911222,0.5353365730221673,1.4624402049332903,0.5689595694291351,1.1900860918748353,1.585124024481282,1.9728149988848764,1.0075029840774776,0.5972346081756615,0.1011861931444013,-0.8678462909779987,-0.8149572348887126,-1.6498278771315011,-1.4596544089074115,-1.9164384672882435,-1.388232023959585,-1.035838743677958,-0.8588533907030099,0.1774655786862977,0.3139737503373401,0.6998442711679678,0.7610699147531832,0.8872700445635441,0.4861016738175799,m
419,0.0402752327679825,0.1905786341327205,0.6283440113736056,-0.2788379234433814,0.0236144843026144,0.7427610504427987,-0.0869245899914853,-0.1337264601748617,1.032999436468977,0.1074726141196166,-1.4472913908448746,1.9294217900701107,0.9590506104390274,-1.122817759749013,-0.0368320618312465,-0.7061478504328345,-0.6398336371909235,-0.0073806544054247,-0.438121452944725,0.2440763404153829,1.2488593058671085,0.3408800751669651,0.7493468972127374,0.9938495748269032,0.317599121576939,0.113061028186014,0.9560192388033664,1.3216223756659935,0.8446912370920346,0.4300335623169912,-0.6499322184949505,-1.0296414988583609,-1.1319373615695112,-0.9344134303119164,-0.8210493377885585,-0.911957060644557,-0.7564689680472264,-1.2235633004288735,-0.4609479520057923,m
420,0.306281437173637,0.6157735605472459,0.3761085932715133,-1.1200420123184394,0.3508589951372908,0.6211417755067743,0.5189378636645444,-0.2639722005328106,1.4061526937224216,1.0628222024954623,-1.687100406176109,1.5859115250264726,0.3552626141552125,-0.6586319935562658,-0.1500544483746715,-1.133654047364152,-0.6405632445961362,0.3429549782642074,-0.5103223836738924,-0.2780483831765849,0.5550779410365035,-0.128270759751946,0.3431374851986108,0.3497220007349011,0.0030003428549134,-0.0561545222750298,0.6287111978759052,0.888684550506326,0.5540104023817146,0.2553106889414348,0.2055548030528884,0.3687024572889234,-0.1924740093451033,-0.1586098386137449,-0.5751329744893137,-0.7571086947802115,-0.4493824771929464,-0.9037850821444016,-0.1209188623080058,m
421,0.1790739156793049,0.2679576113904722,-0.0822718103419527,-0.0798781828026543,0.0921565252581872,1.441604057912298,0.136979093052863,0.696976847174171,1.0266560794980637,2.3148571918643084,0.810838376943905,1.6476766768409326,1.3912951542527976,-0.4982540842570239,1.0369691084182722,-0.1869798380791884,0.5009167556124591,0.8855591274753148,0.6432566324218335,0.6435333557783297,1.4378692372275663,1.5464108891871158,1.210954621734876,1.4117196431207697,0.572049051938388,0.8174557293622778,1.0574423643108817,0.7999500780790996,0.4447822680658985,0.1418047242381022,-0.3220270697638006,-0.4205438670132638,-0.7595662625325952,-0.9998388897517748,-0.6074227718802587,-0.7436647127117523,-0.5713278726351584,-0.621080079934417,0.0147647192304333,m
422,0.3365316819257314,0.0740305094993648,-0.362245417395824,-0.1480403593982104,-0.3993338096564162,1.5284346754599716,-0.1668764051288304,0.7826591655917853,0.9674890511627552,1.391267922584047,0.347098069883952,2.0613520377810923,1.602580436243013,-0.8373792214056156,0.9042726045199284,-0.7473586646988019,0.1786466784220194,0.5884260014257675,0.7737024144713883,0.5882517460129325,1.5451784697585602,1.8065173581413492,1.5101056665318575,2.224037022587002,1.106125543764264,1.4430486075569071,1.4567990895555585,1.1785071950881731,0.6538458049561444,-0.0212858841879117,-0.5979109641205752,-1.0051822256049718,-1.120218853836249,-1.3126877477353494,-1.038536258033385,-1.236623945082186,-0.7430992898918547,-0.7651953109722188,-0.2321182465739165,m
423,-0.0167325249522319,0.001104829365472,0.1285847458172981,-0.5546794307047055,0.2054956992304159,1.5108499463399383,0.0806269905943945,-0.057218393361882,1.5193824785645411,0.7357618884055878,-0.4255497532887868,1.5400826228771196,0.8291655046487904,-0.7570121693510833,-0.0497210206077662,-0.5111538794661623,-0.2373073150663685,0.7775735595083135,0.3256189385835721,0.9479190550323742,2.62034731445928,2.399083519392478,2.7251517003676957,2.7898847131676296,1.6393656815877895,0.8785724517559149,0.6070964699038425,-0.2604202885772214,-1.0031710165896408,-1.325938509037503,-1.8343016840627429,-1.5167295106177483,-1.5511900875492088,-1.5153583217133264,-1.3006736691806,-1.386151829674522,-0.9462361411876732,-0.9710416134745148,-0.628163540027198,m
424,-0.7448120491794888,-0.8332004317219962,0.6877509237624132,-1.492829606210888,0.9209121436786356,0.6980024466061461,0.9712484812107351,-0.3945742037586656,1.6976579381679116,0.8360398460398252,0.8350229160336674,2.233210177348716,-0.1227979170583669,0.3198632259494905,-0.2780984855831399,0.3778042265871123,-0.2367017885016766,1.305497515867067,0.3175066302821182,0.8451637541009724,2.2457366809678043,1.7825433046493746,2.562699775695376,1.9196167291764,1.6012102110424755,0.8577201779560333,1.0219181302186262,-0.068513349465939,-0.7785887791430587,-1.484431640125847,-1.7180788907723237,-1.3452503014139188,-1.520380252018728,-1.2872719616142236,-1.3394664107124163,-0.696628492046149,-0.8086348699986576,-0.3059148757252839,-0.3536921101175224,m
